"streams","stndErr","site","dp.name","term.name","location"
"NEON.D07.MLBS.DP0.00006.001.01901.000.060.000",NA,"MLBS","Precipitation","strainGauge1Weight","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.01901.000.060.000",NA,"MLBS","Precipitation","strainGauge1Weight","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.01901.000.060.000",NA,"MLBS","Precipitation","strainGauge1Weight","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.01903.000.060.000",NA,"MLBS","Precipitation","totalGaugeWeight","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.01903.000.060.000",NA,"MLBS","Precipitation","totalGaugeWeight","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.01903.000.060.000",NA,"MLBS","Precipitation","totalGaugeWeight","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.01903.000.060.000",NA,"MLBS","Precipitation","totalGaugeWeight","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.01904.000.060.000",NA,"MLBS","Precipitation","totalPrecipDepth","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.01904.000.060.000",NA,"MLBS","Precipitation","totalPrecipDepth","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.01904.000.060.000",NA,"MLBS","Precipitation","totalPrecipDepth","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.01904.000.060.000",NA,"MLBS","Precipitation","totalPrecipDepth","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.01905.000.060.000",NA,"MLBS","Precipitation","inletTemp","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.01905.000.060.000",NA,"MLBS","Precipitation","inletTemp","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.01905.000.060.000",NA,"MLBS","Precipitation","inletTemp","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.01905.000.060.000",NA,"MLBS","Precipitation","inletTemp","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.01906.000.060.000",NA,"MLBS","Precipitation","internalTemp","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.01906.000.060.000",NA,"MLBS","Precipitation","internalTemp","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.01906.000.060.000",NA,"MLBS","Precipitation","internalTemp","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.01906.000.060.000",NA,"MLBS","Precipitation","internalTemp","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.01907.000.060.000",NA,"MLBS","Precipitation","precipAccumulationRate","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.01907.000.060.000",NA,"MLBS","Precipitation","precipAccumulationRate","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.01907.000.060.000",NA,"MLBS","Precipitation","precipAccumulationRate","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.01907.000.060.000",NA,"MLBS","Precipitation","precipAccumulationRate","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.01999.000.060.000",NA,"MLBS","Precipitation","strainGauge1FreqComp","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.01999.000.060.000",NA,"MLBS","Precipitation","strainGauge1FreqComp","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.01999.000.060.000",NA,"MLBS","Precipitation","strainGauge1FreqComp","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.01999.000.060.000",NA,"MLBS","Precipitation","strainGauge1FreqComp","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.02000.000.060.000",NA,"MLBS","Precipitation","orificeHeaterFlag","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.02000.000.060.000",NA,"MLBS","Precipitation","orificeHeaterFlag","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.02000.000.060.000",NA,"MLBS","Precipitation","orificeHeaterFlag","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.02000.000.060.000",NA,"MLBS","Precipitation","orificeHeaterFlag","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.02068.000.060.000",NA,"MLBS","Precipitation","strainGauge2Stability","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.02068.000.060.000",NA,"MLBS","Precipitation","strainGauge2Stability","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.02068.000.060.000",NA,"MLBS","Precipitation","strainGauge2Stability","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.02068.000.060.000",NA,"MLBS","Precipitation","strainGauge2Stability","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.02069.000.060.000",NA,"MLBS","Precipitation","strainGauge3Stability","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.02069.000.060.000",NA,"MLBS","Precipitation","strainGauge3Stability","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.02069.000.060.000",NA,"MLBS","Precipitation","strainGauge3Stability","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.02069.000.060.000",NA,"MLBS","Precipitation","strainGauge3Stability","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.02070.000.060.000",NA,"MLBS","Precipitation","strainGauge2Temp","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.02070.000.060.000",NA,"MLBS","Precipitation","strainGauge2Temp","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.02070.000.060.000",NA,"MLBS","Precipitation","strainGauge2Temp","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.02070.000.060.000",NA,"MLBS","Precipitation","strainGauge2Temp","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.02071.000.060.000",NA,"MLBS","Precipitation","strainGauge3Temp","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.02071.000.060.000",NA,"MLBS","Precipitation","strainGauge3Temp","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.02071.000.060.000",NA,"MLBS","Precipitation","strainGauge3Temp","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.02071.000.060.000",NA,"MLBS","Precipitation","strainGauge3Temp","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.02072.000.060.000",NA,"MLBS","Precipitation","strainGauge2FreqRaw","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.02072.000.060.000",NA,"MLBS","Precipitation","strainGauge2FreqRaw","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.02072.000.060.000",NA,"MLBS","Precipitation","strainGauge2FreqRaw","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.02072.000.060.000",NA,"MLBS","Precipitation","strainGauge2FreqRaw","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.02073.000.060.000",NA,"MLBS","Precipitation","strainGauge3FreqRaw","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.02073.000.060.000",NA,"MLBS","Precipitation","strainGauge3FreqRaw","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.02073.000.060.000",NA,"MLBS","Precipitation","strainGauge3FreqRaw","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.02073.000.060.000",NA,"MLBS","Precipitation","strainGauge3FreqRaw","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.02074.000.060.000",NA,"MLBS","Precipitation","strainGauge2Weight","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.02074.000.060.000",NA,"MLBS","Precipitation","strainGauge2Weight","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.02074.000.060.000",NA,"MLBS","Precipitation","strainGauge2Weight","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.02074.000.060.000",NA,"MLBS","Precipitation","strainGauge2Weight","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.02075.000.060.000",NA,"MLBS","Precipitation","strainGauge3Weight","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.02075.000.060.000",NA,"MLBS","Precipitation","strainGauge3Weight","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.02075.000.060.000",NA,"MLBS","Precipitation","strainGauge3Weight","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.02075.000.060.000",NA,"MLBS","Precipitation","strainGauge3Weight","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.02076.000.060.000",NA,"MLBS","Precipitation","strainGauge2FreqComp","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.02076.000.060.000",NA,"MLBS","Precipitation","strainGauge2FreqComp","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.02076.000.060.000",NA,"MLBS","Precipitation","strainGauge2FreqComp","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.02076.000.060.000",NA,"MLBS","Precipitation","strainGauge2FreqComp","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.02077.000.060.000",NA,"MLBS","Precipitation","strainGauge3FreqComp","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.02077.000.060.000",NA,"MLBS","Precipitation","strainGauge3FreqComp","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.02077.000.060.000",NA,"MLBS","Precipitation","strainGauge3FreqComp","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.02077.000.060.000",NA,"MLBS","Precipitation","strainGauge3FreqComp","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.02080.000.060.000",0.53,"MLBS","Precipitation","heaterMonitor","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.02080.000.060.000",0.53,"MLBS","Precipitation","heaterMonitor","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.02080.000.060.000",0.53,"MLBS","Precipitation","heaterMonitor","Meas. Level 6"
"NEON.D07.MLBS.DP0.00006.001.02080.000.060.000",0.53,"MLBS","Precipitation","heaterMonitor","Meas. Level 6"
"NEON.D07.MLBS.DP0.00007.001.01927.000.060.000",-1.58,"MLBS","3D Wind Speed, Direction and Sonic Temperature","veloXaxs","Meas. Level 6"
"NEON.D07.MLBS.DP0.00007.001.01928.000.060.000",-1.53,"MLBS","3D Wind Speed, Direction and Sonic Temperature","veloYaxs","Meas. Level 6"
"NEON.D07.MLBS.DP0.00007.001.01929.000.060.000",-1.37,"MLBS","3D Wind Speed, Direction and Sonic Temperature","veloZaxs","Meas. Level 6"
"NEON.D07.MLBS.DP0.00007.001.02225.000.060.000",0.59,"MLBS","3D Wind Speed, Direction and Sonic Temperature","diag16","Meas. Level 6"
"NEON.D07.MLBS.DP0.00007.001.03048.000.060.000",0.04,"MLBS","3D Wind Speed, Direction and Sonic Temperature","veloSoni","Meas. Level 6"
"NEON.D07.MLBS.DP0.00010.001.02209.000.060.000",0.09,"MLBS","3D Wind Attitude and Motion Reference","thetYaxs","Meas. Level 6"
"NEON.D07.MLBS.DP0.00010.001.02210.000.060.000",-0.6,"MLBS","3D Wind Attitude and Motion Reference","thetXaxs","Meas. Level 6"
"NEON.D07.MLBS.DP0.00010.001.02211.000.060.000",0,"MLBS","3D Wind Attitude and Motion Reference","thetZaxs","Meas. Level 6"
"NEON.D07.MLBS.DP0.00010.001.02226.000.060.000",0,"MLBS","3D Wind Attitude and Motion Reference","diag32","Meas. Level 6"
"NEON.D07.MLBS.DP0.00013.001.01818.000.060.000",6.67,"MLBS","Wet deposition","chamberTemperature","Meas. Level 6"
"NEON.D07.MLBS.DP0.00014.001.01332.000.060.000",1.49,"MLBS","Shortwave Radiation (Direct and Diffuse Pyranometer)","rawShortwaveRadiationGlobal","Meas. Level 6"
"NEON.D07.MLBS.DP0.00014.001.01333.000.060.000",1.54,"MLBS","Shortwave Radiation (Direct and Diffuse Pyranometer)","rawShortwaveRadiationDiffuse","Meas. Level 6"
"NEON.D07.MLBS.DP0.00014.001.01334.000.060.000",1.44,"MLBS","Shortwave Radiation (Direct and Diffuse Pyranometer)","sunPresence","Meas. Level 6"
"NEON.D07.MLBS.DP0.00016.001.01931.000.060.000",0.01,"MLBS","ECTE Infrared Gas Analzer (Turbulent CO2 & H2O)","diag","Meas. Level 6"
"NEON.D07.MLBS.DP0.00016.001.02181.000.060.000",-1.21,"MLBS","ECTE Infrared Gas Analzer (Turbulent CO2 & H2O)","presGageCell","Meas. Level 6"
"NEON.D07.MLBS.DP0.00016.001.02185.000.060.000",2.53,"MLBS","ECTE Infrared Gas Analzer (Turbulent CO2 & H2O)","rhoMoleH2O","Meas. Level 6"
"NEON.D07.MLBS.DP0.00016.001.02186.000.060.000",2.74,"MLBS","ECTE Infrared Gas Analzer (Turbulent CO2 & H2O)","fdMoleH2O","Meas. Level 6"
"NEON.D07.MLBS.DP0.00016.001.02191.000.060.000",2.89,"MLBS","ECTE Infrared Gas Analzer (Turbulent CO2 & H2O)","fdMoleCO2","Meas. Level 6"
"NEON.D07.MLBS.DP0.00016.001.02194.000.060.000",0.41,"MLBS","ECTE Infrared Gas Analzer (Turbulent CO2 & H2O)","ssiCO2","Meas. Level 6"
"NEON.D07.MLBS.DP0.00016.001.02195.000.060.000",0.36,"MLBS","ECTE Infrared Gas Analzer (Turbulent CO2 & H2O)","ssiH2O","Meas. Level 6"
"NEON.D07.MLBS.DP0.00023.001.01314.000.060.000",0.02,"MLBS","Shortwave/Longwave Net Radiation","sensorResistance","Meas. Level 6"
"NEON.D07.MLBS.DP0.00023.001.01314.003.000.000",0.01,"MLBS","Shortwave/Longwave Net Radiation","sensorResistance","Soil Plot 3"
"NEON.D07.MLBS.DP0.00023.001.01315.000.060.000",1.5,"MLBS","Shortwave/Longwave Net Radiation","inNetRadPyranometer","Meas. Level 6"
"NEON.D07.MLBS.DP0.00023.001.01315.003.000.000",NA,"MLBS","Shortwave/Longwave Net Radiation","inNetRadPyranometer","Soil Plot 3"
"NEON.D07.MLBS.DP0.00023.001.01316.000.060.000",1.45,"MLBS","Shortwave/Longwave Net Radiation","outNetRadPyranometer","Meas. Level 6"
"NEON.D07.MLBS.DP0.00023.001.01316.003.000.000",NA,"MLBS","Shortwave/Longwave Net Radiation","outNetRadPyranometer","Soil Plot 3"
"NEON.D07.MLBS.DP0.00023.001.01317.000.060.000",-1.06,"MLBS","Shortwave/Longwave Net Radiation","inNetRadPyrgeometer","Meas. Level 6"
"NEON.D07.MLBS.DP0.00023.001.01317.003.000.000",-1.24,"MLBS","Shortwave/Longwave Net Radiation","inNetRadPyrgeometer","Soil Plot 3"
"NEON.D07.MLBS.DP0.00023.001.01318.000.060.000",0.54,"MLBS","Shortwave/Longwave Net Radiation","outNetRadPyrgeometer","Meas. Level 6"
"NEON.D07.MLBS.DP0.00023.001.01318.003.000.000",0.96,"MLBS","Shortwave/Longwave Net Radiation","outNetRadPyrgeometer","Soil Plot 3"
"NEON.D07.MLBS.DP0.00023.001.01319.000.060.000",NA,"MLBS","Shortwave/Longwave Net Radiation","heaterFlag","Meas. Level 6"
"NEON.D07.MLBS.DP0.00023.001.01319.003.000.000",NA,"MLBS","Shortwave/Longwave Net Radiation","heaterFlag","Soil Plot 3"
"NEON.D07.MLBS.DP0.00024.001.01320.000.010.000",1.99,"MLBS","Photosynthetically Active Radiation","inPAR","Meas. Level 1"
"NEON.D07.MLBS.DP0.00024.001.01320.000.020.000",1.81,"MLBS","Photosynthetically Active Radiation","inPAR","Meas. Level 2"
"NEON.D07.MLBS.DP0.00024.001.01320.000.030.000",1.68,"MLBS","Photosynthetically Active Radiation","inPAR","Meas. Level 3"
"NEON.D07.MLBS.DP0.00024.001.01320.000.040.000",1.5,"MLBS","Photosynthetically Active Radiation","inPAR","Meas. Level 4"
"NEON.D07.MLBS.DP0.00024.001.01320.000.050.000",1.49,"MLBS","Photosynthetically Active Radiation","inPAR","Meas. Level 5"
"NEON.D07.MLBS.DP0.00024.001.01320.000.060.000",1.48,"MLBS","Photosynthetically Active Radiation","inPAR","Meas. Level 6"
"NEON.D07.MLBS.DP0.00024.001.01321.000.010.000",NA,"MLBS","Photosynthetically Active Radiation","outPAR","Meas. Level 1"
"NEON.D07.MLBS.DP0.00024.001.01321.000.020.000",NA,"MLBS","Photosynthetically Active Radiation","outPAR","Meas. Level 2"
"NEON.D07.MLBS.DP0.00024.001.01321.000.030.000",NA,"MLBS","Photosynthetically Active Radiation","outPAR","Meas. Level 3"
"NEON.D07.MLBS.DP0.00024.001.01321.000.040.000",NA,"MLBS","Photosynthetically Active Radiation","outPAR","Meas. Level 4"
"NEON.D07.MLBS.DP0.00024.001.01321.000.050.000",NA,"MLBS","Photosynthetically Active Radiation","outPAR","Meas. Level 5"
"NEON.D07.MLBS.DP0.00024.001.01321.000.060.000",1.45,"MLBS","Photosynthetically Active Radiation","outPAR","Meas. Level 6"
"NEON.D07.MLBS.DP0.00040.001.01798.001.501.000",-2.2,"MLBS","Soil heat flux plate","SHFVoltage","Soil Plot 1, depth 1"
