"streams","stndErr","site","dp.name","term.name","location"
"NEON.D11.OAES.DP0.00024.001.01320.000.040.000",1.358,"OAES","Photosynthetically Active Radiation","inPAR","Tower Top"
"NEON.D11.OAES.DP0.00024.001.01321.000.040.000",1.318,"OAES","Photosynthetically Active Radiation","outPAR","Tower Top"
"NEON.D11.OAES.DP0.00040.001.01798.001.501.000",3.642,"OAES","Soil heat flux plate","SHFVoltage","Soil Plot 1, depth 1"
"NEON.D11.OAES.DP0.00040.001.01798.003.501.000",3.998,"OAES","Soil heat flux plate","SHFVoltage","Soil Plot 3, depth 1"
"NEON.D11.OAES.DP0.00040.001.01798.005.501.000",4.511,"OAES","Soil heat flux plate","SHFVoltage","Soil Plot 5, depth 1"
"NEON.D11.OAES.DP0.00040.001.01799.001.501.000",NA,"OAES","Soil heat flux plate","SHFCalHeaterFlag","Soil Plot 1, depth 1"
"NEON.D11.OAES.DP0.00040.001.01799.003.501.000",NA,"OAES","Soil heat flux plate","SHFCalHeaterFlag","Soil Plot 3, depth 1"
"NEON.D11.OAES.DP0.00040.001.01799.005.501.000",NA,"OAES","Soil heat flux plate","SHFCalHeaterFlag","Soil Plot 5, depth 1"
"NEON.D11.OAES.DP0.00040.001.01800.001.501.000",7.587,"OAES","Soil heat flux plate","curVoltage","Soil Plot 1, depth 1"
"NEON.D11.OAES.DP0.00040.001.01800.003.501.000",7.583,"OAES","Soil heat flux plate","curVoltage","Soil Plot 3, depth 1"
"NEON.D11.OAES.DP0.00040.001.01800.005.501.000",7.581,"OAES","Soil heat flux plate","curVoltage","Soil Plot 5, depth 1"
"NEON.D11.OAES.DP0.00041.001.01728.001.501.000",0.012,"OAES","Soil temperature","soilPRTResistance","Soil Plot 1, depth 1"
"NEON.D11.OAES.DP0.00041.001.01728.001.502.000",0.008,"OAES","Soil temperature","soilPRTResistance","Soil Plot 1, depth 2"
"NEON.D11.OAES.DP0.00041.001.01728.001.503.000",0.004,"OAES","Soil temperature","soilPRTResistance","Soil Plot 1, depth 3"
"NEON.D11.OAES.DP0.00041.001.01728.001.504.000",0.001,"OAES","Soil temperature","soilPRTResistance","Soil Plot 1, depth 4"
"NEON.D11.OAES.DP0.00041.001.01728.001.505.000",0,"OAES","Soil temperature","soilPRTResistance","Soil Plot 1, depth 5"
"NEON.D11.OAES.DP0.00041.001.01728.002.501.000",0.01,"OAES","Soil temperature","soilPRTResistance","Soil Plot 2, depth 1"
"NEON.D11.OAES.DP0.00041.001.01728.002.502.000",0.007,"OAES","Soil temperature","soilPRTResistance","Soil Plot 2, depth 2"
"NEON.D11.OAES.DP0.00041.001.01728.002.503.000",0.003,"OAES","Soil temperature","soilPRTResistance","Soil Plot 2, depth 3"
"NEON.D11.OAES.DP0.00041.001.01728.002.504.000",0.001,"OAES","Soil temperature","soilPRTResistance","Soil Plot 2, depth 4"
"NEON.D11.OAES.DP0.00041.001.01728.002.505.000",0,"OAES","Soil temperature","soilPRTResistance","Soil Plot 2, depth 5"
"NEON.D11.OAES.DP0.00041.001.01728.003.501.000",0.012,"OAES","Soil temperature","soilPRTResistance","Soil Plot 3, depth 1"
"NEON.D11.OAES.DP0.00041.001.01728.003.502.000",0.01,"OAES","Soil temperature","soilPRTResistance","Soil Plot 3, depth 2"
"NEON.D11.OAES.DP0.00041.001.01728.003.503.000",0.005,"OAES","Soil temperature","soilPRTResistance","Soil Plot 3, depth 3"
"NEON.D11.OAES.DP0.00041.001.01728.003.504.000",0.002,"OAES","Soil temperature","soilPRTResistance","Soil Plot 3, depth 4"
"NEON.D11.OAES.DP0.00041.001.01728.003.505.000",0.001,"OAES","Soil temperature","soilPRTResistance","Soil Plot 3, depth 5"
"NEON.D11.OAES.DP0.00041.001.01728.004.501.000",0.013,"OAES","Soil temperature","soilPRTResistance","Soil Plot 4, depth 1"
"NEON.D11.OAES.DP0.00041.001.01728.004.502.000",0.01,"OAES","Soil temperature","soilPRTResistance","Soil Plot 4, depth 2"
"NEON.D11.OAES.DP0.00041.001.01728.004.503.000",0.005,"OAES","Soil temperature","soilPRTResistance","Soil Plot 4, depth 3"
"NEON.D11.OAES.DP0.00041.001.01728.004.504.000",0.002,"OAES","Soil temperature","soilPRTResistance","Soil Plot 4, depth 4"
"NEON.D11.OAES.DP0.00041.001.01728.004.505.000",0.001,"OAES","Soil temperature","soilPRTResistance","Soil Plot 4, depth 5"
"NEON.D11.OAES.DP0.00041.001.01728.005.501.000",0.014,"OAES","Soil temperature","soilPRTResistance","Soil Plot 5, depth 1"
"NEON.D11.OAES.DP0.00041.001.01728.005.502.000",0.011,"OAES","Soil temperature","soilPRTResistance","Soil Plot 5, depth 2"
"NEON.D11.OAES.DP0.00041.001.01728.005.503.000",4.91,"OAES","Soil temperature","soilPRTResistance","Soil Plot 5, depth 3"
"NEON.D11.OAES.DP0.00041.001.01728.005.504.000",0.002,"OAES","Soil temperature","soilPRTResistance","Soil Plot 5, depth 4"
"NEON.D11.OAES.DP0.00041.001.01728.005.505.000",0.001,"OAES","Soil temperature","soilPRTResistance","Soil Plot 5, depth 5"
"NEON.D11.OAES.DP0.00066.001.01329.001.000.000",1.469,"OAES","Photosynthetically active radiation (Quantum Line)","linePAR","Soil Plot 1"
"NEON.D11.OAES.DP0.00066.001.01329.003.000.000",1.442,"OAES","Photosynthetically active radiation (Quantum Line)","linePAR","Soil Plot 3"
"NEON.D11.OAES.DP0.00066.001.01329.005.000.000",1.54,"OAES","Photosynthetically active radiation (Quantum Line)","linePAR","Soil Plot 5"
"NEON.D11.OAES.DP0.00094.001.02081.001.501.000",0.647,"OAES","Soil water and salinity","rawVSWC0","Soil Plot 1, depth 1"
"NEON.D11.OAES.DP0.00094.001.02081.002.501.000",0.677,"OAES","Soil water and salinity","rawVSWC0","Soil Plot 2, depth 1"
"NEON.D11.OAES.DP0.00094.001.02081.003.501.000",0.685,"OAES","Soil water and salinity","rawVSWC0","Soil Plot 3, depth 1"
"NEON.D11.OAES.DP0.00094.001.02081.004.501.000",0.563,"OAES","Soil water and salinity","rawVSWC0","Soil Plot 4, depth 1"
"NEON.D11.OAES.DP0.00094.001.02081.005.501.000",0.765,"OAES","Soil water and salinity","rawVSWC0","Soil Plot 5, depth 1"
"NEON.D11.OAES.DP0.00094.001.02082.001.501.000",0.248,"OAES","Soil water and salinity","rawVSIC0","Soil Plot 1, depth 1"
"NEON.D11.OAES.DP0.00094.001.02082.002.501.000",0.229,"OAES","Soil water and salinity","rawVSIC0","Soil Plot 2, depth 1"
"NEON.D11.OAES.DP0.00094.001.02082.003.501.000",0.194,"OAES","Soil water and salinity","rawVSIC0","Soil Plot 3, depth 1"
"NEON.D11.OAES.DP0.00094.001.02082.004.501.000",0.074,"OAES","Soil water and salinity","rawVSIC0","Soil Plot 4, depth 1"
"NEON.D11.OAES.DP0.00094.001.02082.005.501.000",0.081,"OAES","Soil water and salinity","rawVSIC0","Soil Plot 5, depth 1"
"NEON.D11.OAES.DP0.00094.001.02083.001.501.000",NA,"OAES","Soil water and salinity","rawVSWC1","Soil Plot 1, depth 2"
"NEON.D11.OAES.DP0.00094.001.02083.002.501.000",0.244,"OAES","Soil water and salinity","rawVSWC1","Soil Plot 2, depth 2"
"NEON.D11.OAES.DP0.00094.001.02083.003.501.000",0.028,"OAES","Soil water and salinity","rawVSWC1","Soil Plot 3, depth 2"
"NEON.D11.OAES.DP0.00094.001.02083.004.501.000",0.024,"OAES","Soil water and salinity","rawVSWC1","Soil Plot 4, depth 2"
"NEON.D11.OAES.DP0.00094.001.02083.005.501.000",0.134,"OAES","Soil water and salinity","rawVSWC1","Soil Plot 5, depth 2"
"NEON.D11.OAES.DP0.00094.001.02084.001.501.000",NA,"OAES","Soil water and salinity","rawVSIC1","Soil Plot 1, depth 2"
"NEON.D11.OAES.DP0.00094.001.02084.002.501.000",0.063,"OAES","Soil water and salinity","rawVSIC1","Soil Plot 2, depth 2"
"NEON.D11.OAES.DP0.00094.001.02084.003.501.000",0.029,"OAES","Soil water and salinity","rawVSIC1","Soil Plot 3, depth 2"
"NEON.D11.OAES.DP0.00094.001.02084.004.501.000",0.026,"OAES","Soil water and salinity","rawVSIC1","Soil Plot 4, depth 2"
"NEON.D11.OAES.DP0.00094.001.02084.005.501.000",0.101,"OAES","Soil water and salinity","rawVSIC1","Soil Plot 5, depth 2"
"NEON.D11.OAES.DP0.00094.001.02085.001.501.000",NA,"OAES","Soil water and salinity","rawVSWC2","Soil Plot 1, depth 3"
"NEON.D11.OAES.DP0.00094.001.02085.002.501.000",0.106,"OAES","Soil water and salinity","rawVSWC2","Soil Plot 2, depth 3"
"NEON.D11.OAES.DP0.00094.001.02085.003.501.000",0.017,"OAES","Soil water and salinity","rawVSWC2","Soil Plot 3, depth 3"
"NEON.D11.OAES.DP0.00094.001.02085.004.501.000",0.007,"OAES","Soil water and salinity","rawVSWC2","Soil Plot 4, depth 3"
"NEON.D11.OAES.DP0.00094.001.02085.005.501.000",NA,"OAES","Soil water and salinity","rawVSWC2","Soil Plot 5, depth 3"
"NEON.D11.OAES.DP0.00094.001.02086.001.501.000",NA,"OAES","Soil water and salinity","rawVSIC2","Soil Plot 1, depth 3"
"NEON.D11.OAES.DP0.00094.001.02086.002.501.000",0.017,"OAES","Soil water and salinity","rawVSIC2","Soil Plot 2, depth 3"
"NEON.D11.OAES.DP0.00094.001.02086.003.501.000",0.015,"OAES","Soil water and salinity","rawVSIC2","Soil Plot 3, depth 3"
"NEON.D11.OAES.DP0.00094.001.02086.004.501.000",0.025,"OAES","Soil water and salinity","rawVSIC2","Soil Plot 4, depth 3"
"NEON.D11.OAES.DP0.00094.001.02086.005.501.000",NA,"OAES","Soil water and salinity","rawVSIC2","Soil Plot 5, depth 3"
"NEON.D11.OAES.DP0.00094.001.02087.001.501.000",0.005,"OAES","Soil water and salinity","rawVSWC3","Soil Plot 1, depth 4"
"NEON.D11.OAES.DP0.00094.001.02087.002.501.000",0.017,"OAES","Soil water and salinity","rawVSWC3","Soil Plot 2, depth 4"
"NEON.D11.OAES.DP0.00094.001.02087.003.501.000",0.005,"OAES","Soil water and salinity","rawVSWC3","Soil Plot 3, depth 4"
"NEON.D11.OAES.DP0.00094.001.02087.004.501.000",0.002,"OAES","Soil water and salinity","rawVSWC3","Soil Plot 4, depth 4"
"NEON.D11.OAES.DP0.00094.001.02087.005.501.000",0.018,"OAES","Soil water and salinity","rawVSWC3","Soil Plot 5, depth 4"
"NEON.D11.OAES.DP0.00094.001.02088.001.501.000",0.033,"OAES","Soil water and salinity","rawVSIC3","Soil Plot 1, depth 4"
"NEON.D11.OAES.DP0.00094.001.02088.002.501.000",0.035,"OAES","Soil water and salinity","rawVSIC3","Soil Plot 2, depth 4"
"NEON.D11.OAES.DP0.00094.001.02088.003.501.000",0.028,"OAES","Soil water and salinity","rawVSIC3","Soil Plot 3, depth 4"
"NEON.D11.OAES.DP0.00094.001.02088.004.501.000",0.02,"OAES","Soil water and salinity","rawVSIC3","Soil Plot 4, depth 4"
"NEON.D11.OAES.DP0.00094.001.02088.005.501.000",0.032,"OAES","Soil water and salinity","rawVSIC3","Soil Plot 5, depth 4"
"NEON.D11.OAES.DP0.00095.001.01729.001.501.000",0.127,"OAES","Soil CO2 concentration","rawCO2","Soil Plot 1, depth 1"
"NEON.D11.OAES.DP0.00095.001.01729.001.502.000",0.23,"OAES","Soil CO2 concentration","rawCO2","Soil Plot 1, depth 2"
"NEON.D11.OAES.DP0.00095.001.01729.001.503.000",0.277,"OAES","Soil CO2 concentration","rawCO2","Soil Plot 1, depth 3"
"NEON.D11.OAES.DP0.00095.001.01729.002.501.000",0.291,"OAES","Soil CO2 concentration","rawCO2","Soil Plot 2, depth 1"
"NEON.D11.OAES.DP0.00095.001.01729.002.502.000",0.142,"OAES","Soil CO2 concentration","rawCO2","Soil Plot 2, depth 2"
"NEON.D11.OAES.DP0.00095.001.01729.002.503.000",0.265,"OAES","Soil CO2 concentration","rawCO2","Soil Plot 2, depth 3"
"NEON.D11.OAES.DP0.00095.001.01729.003.501.000",0.222,"OAES","Soil CO2 concentration","rawCO2","Soil Plot 3, depth 1"
"NEON.D11.OAES.DP0.00095.001.01729.003.502.000",0.262,"OAES","Soil CO2 concentration","rawCO2","Soil Plot 3, depth 2"
"NEON.D11.OAES.DP0.00095.001.01729.003.503.000",0.45,"OAES","Soil CO2 concentration","rawCO2","Soil Plot 3, depth 3"
"NEON.D11.OAES.DP0.00095.001.01729.004.501.000",0.303,"OAES","Soil CO2 concentration","rawCO2","Soil Plot 4, depth 1"
"NEON.D11.OAES.DP0.00095.001.01729.004.502.000",0.228,"OAES","Soil CO2 concentration","rawCO2","Soil Plot 4, depth 2"
"NEON.D11.OAES.DP0.00095.001.01729.004.503.000",0.359,"OAES","Soil CO2 concentration","rawCO2","Soil Plot 4, depth 3"
"NEON.D11.OAES.DP0.00095.001.01729.005.501.000",0.116,"OAES","Soil CO2 concentration","rawCO2","Soil Plot 5, depth 1"
"NEON.D11.OAES.DP0.00095.001.01729.005.502.000",0.36,"OAES","Soil CO2 concentration","rawCO2","Soil Plot 5, depth 2"
"NEON.D11.OAES.DP0.00095.001.01729.005.503.000",0.282,"OAES","Soil CO2 concentration","rawCO2","Soil Plot 5, depth 3"
"NEON.D11.OAES.DP0.00095.001.01730.001.501.000",0.172,"OAES","Soil CO2 concentration","headspaceTemp","Soil Plot 1, depth 1"
"NEON.D11.OAES.DP0.00095.001.01730.001.502.000",0.153,"OAES","Soil CO2 concentration","headspaceTemp","Soil Plot 1, depth 2"
"NEON.D11.OAES.DP0.00095.001.01730.001.503.000",0.163,"OAES","Soil CO2 concentration","headspaceTemp","Soil Plot 1, depth 3"
"NEON.D11.OAES.DP0.00095.001.01730.002.501.000",0.162,"OAES","Soil CO2 concentration","headspaceTemp","Soil Plot 2, depth 1"
"NEON.D11.OAES.DP0.00095.001.01730.002.502.000",0.16,"OAES","Soil CO2 concentration","headspaceTemp","Soil Plot 2, depth 2"
"NEON.D11.OAES.DP0.00095.001.01730.002.503.000",0.166,"OAES","Soil CO2 concentration","headspaceTemp","Soil Plot 2, depth 3"
"NEON.D11.OAES.DP0.00095.001.01730.003.501.000",0.167,"OAES","Soil CO2 concentration","headspaceTemp","Soil Plot 3, depth 1"
"NEON.D11.OAES.DP0.00095.001.01730.003.502.000",0.158,"OAES","Soil CO2 concentration","headspaceTemp","Soil Plot 3, depth 2"
"NEON.D11.OAES.DP0.00095.001.01730.003.503.000",0.159,"OAES","Soil CO2 concentration","headspaceTemp","Soil Plot 3, depth 3"
"NEON.D11.OAES.DP0.00095.001.01730.004.501.000",0.165,"OAES","Soil CO2 concentration","headspaceTemp","Soil Plot 4, depth 1"
"NEON.D11.OAES.DP0.00095.001.01730.004.502.000",0.15,"OAES","Soil CO2 concentration","headspaceTemp","Soil Plot 4, depth 2"
"NEON.D11.OAES.DP0.00095.001.01730.004.503.000",0.151,"OAES","Soil CO2 concentration","headspaceTemp","Soil Plot 4, depth 3"
"NEON.D11.OAES.DP0.00095.001.01730.005.501.000",0.171,"OAES","Soil CO2 concentration","headspaceTemp","Soil Plot 5, depth 1"
"NEON.D11.OAES.DP0.00095.001.01730.005.502.000",0.158,"OAES","Soil CO2 concentration","headspaceTemp","Soil Plot 5, depth 2"
"NEON.D11.OAES.DP0.00095.001.01730.005.503.000",0.152,"OAES","Soil CO2 concentration","headspaceTemp","Soil Plot 5, depth 3"
"NEON.D11.OAES.DP0.00095.001.01731.001.501.000",0,"OAES","Soil CO2 concentration","errorStatus","Soil Plot 1, depth 1"
"NEON.D11.OAES.DP0.00095.001.01731.001.502.000",0,"OAES","Soil CO2 concentration","errorStatus","Soil Plot 1, depth 2"
"NEON.D11.OAES.DP0.00095.001.01731.001.503.000",0,"OAES","Soil CO2 concentration","errorStatus","Soil Plot 1, depth 3"
"NEON.D11.OAES.DP0.00095.001.01731.002.501.000",0,"OAES","Soil CO2 concentration","errorStatus","Soil Plot 2, depth 1"
"NEON.D11.OAES.DP0.00095.001.01731.002.502.000",0,"OAES","Soil CO2 concentration","errorStatus","Soil Plot 2, depth 2"
"NEON.D11.OAES.DP0.00095.001.01731.002.503.000",0,"OAES","Soil CO2 concentration","errorStatus","Soil Plot 2, depth 3"
"NEON.D11.OAES.DP0.00095.001.01731.003.501.000",0,"OAES","Soil CO2 concentration","errorStatus","Soil Plot 3, depth 1"
"NEON.D11.OAES.DP0.00095.001.01731.003.502.000",0,"OAES","Soil CO2 concentration","errorStatus","Soil Plot 3, depth 2"
"NEON.D11.OAES.DP0.00095.001.01731.003.503.000",0,"OAES","Soil CO2 concentration","errorStatus","Soil Plot 3, depth 3"
"NEON.D11.OAES.DP0.00095.001.01731.004.501.000",0,"OAES","Soil CO2 concentration","errorStatus","Soil Plot 4, depth 1"
"NEON.D11.OAES.DP0.00095.001.01731.004.502.000",0,"OAES","Soil CO2 concentration","errorStatus","Soil Plot 4, depth 2"
"NEON.D11.OAES.DP0.00095.001.01731.004.503.000",0,"OAES","Soil CO2 concentration","errorStatus","Soil Plot 4, depth 3"
"NEON.D11.OAES.DP0.00095.001.01731.005.501.000",0,"OAES","Soil CO2 concentration","errorStatus","Soil Plot 5, depth 1"
"NEON.D11.OAES.DP0.00095.001.01731.005.502.000",0,"OAES","Soil CO2 concentration","errorStatus","Soil Plot 5, depth 2"
"NEON.D11.OAES.DP0.00095.001.01731.005.503.000",0,"OAES","Soil CO2 concentration","errorStatus","Soil Plot 5, depth 3"
"NEON.D11.OAES.DP0.00098.001.01309.000.040.000",0.151,"OAES","Relative Humidity","sensorTemp","Tower Top"
"NEON.D11.OAES.DP0.00098.001.01309.003.000.000",0.169,"OAES","Relative Humidity","sensorTemp","Soil Plot 3"
"NEON.D11.OAES.DP0.00098.001.01357.000.040.000",0.232,"OAES","Relative Humidity","RH","Tower Top"
"NEON.D11.OAES.DP0.00098.001.01357.003.000.000",0.256,"OAES","Relative Humidity","RH","Soil Plot 3"
"NEON.D11.OAES.DP0.00098.001.01358.000.040.000",0.066,"OAES","Relative Humidity","dewPoint","Tower Top"
"NEON.D11.OAES.DP0.00098.001.01358.003.000.000",0.067,"OAES","Relative Humidity","dewPoint","Soil Plot 3"
"NEON.D11.OAES.DP0.00098.001.01359.000.040.000",0,"OAES","Relative Humidity","RHStatus","Tower Top"
"NEON.D11.OAES.DP0.00098.001.01359.003.000.000",0,"OAES","Relative Humidity","RHStatus","Soil Plot 3"
"NEON.D11.OAES.DP0.00102.001.02316.700.000.000",0.027,"OAES","Atmospheric CO2 Isotope","fwMoleCO2","Hut"
"NEON.D11.OAES.DP0.00102.001.02324.700.000.000",-0.119,"OAES","Atmospheric CO2 Isotope","d13CO2","Hut"
"NEON.D11.OAES.DP0.00102.001.02325.700.000.000",0.185,"OAES","Atmospheric CO2 Isotope","percentFwMoleH2O","Hut"
"NEON.D11.OAES.DP0.00104.001.02344.700.000.000",0.031,"OAES","Hut environment","tempHut","Hut"
"NEON.D11.OAES.DP0.00104.001.02347.700.000.000",0.137,"OAES","Hut environment","H2OMixRatioHut","Hut"
"NEON.D11.OAES.DP0.00105.001.02316.700.000.000",NA,"OAES","ECSE profile CO2 & H2O concentration (storage)","fwMoleCO2","Hut"
"NEON.D11.OAES.DP0.00105.001.02348.700.000.000",NA,"OAES","ECSE profile CO2 & H2O concentration (storage)","fwMoleH2O","Hut"
"NEON.D11.OAES.DP0.00106.001.01951.700.000.000",0,"OAES","ECSE profile mass flow controller (sampling)","frt0","Hut"
"NEON.D11.OAES.DP0.00108.001.01948.700.010.000",0.163,"OAES","ECSE profile mass flow meter","presAtm","Hut, ML-1"
"NEON.D11.OAES.DP0.00108.001.01948.700.020.000",0.159,"OAES","ECSE profile mass flow meter","presAtm","Hut, ML-2"
"NEON.D11.OAES.DP0.00108.001.01948.700.030.000",0.123,"OAES","ECSE profile mass flow meter","presAtm","Hut, ML-3"
"NEON.D11.OAES.DP0.00108.001.01948.700.040.000",0.13,"OAES","ECSE profile mass flow meter","presAtm","Hut, ML-4"
"NEON.D11.OAES.DP0.00108.001.01951.700.010.000",0.05,"OAES","ECSE profile mass flow meter","frt0","Hut, ML-1"
