"streams","stndErr","site","dp.name","term.name","location"
"NEON.D10.RMNP.DP0.00001.001.01309.000.040.000",0.128,"RMNP","2D Wind Speed and Direction","sensorTemp","Meas. Level 4"
"NEON.D10.RMNP.DP0.00001.001.01310.000.010.000",0,"RMNP","2D Wind Speed and Direction","2dWindSensorStatus","Meas. Level 1"
"NEON.D10.RMNP.DP0.00001.001.01310.000.020.000",0,"RMNP","2D Wind Speed and Direction","2dWindSensorStatus","Meas. Level 2"
"NEON.D10.RMNP.DP0.00001.001.01310.000.030.000",0,"RMNP","2D Wind Speed and Direction","2dWindSensorStatus","Meas. Level 3"
"NEON.D10.RMNP.DP0.00001.001.01310.000.040.000",0,"RMNP","2D Wind Speed and Direction","2dWindSensorStatus","Meas. Level 4"
"NEON.D10.RMNP.DP0.00002.001.01325.000.010.000",0.006,"RMNP","Single Aspirated Air Temperature","PRTResistance","Meas. Level 1"
"NEON.D10.RMNP.DP0.00002.001.01325.000.020.000",0.006,"RMNP","Single Aspirated Air Temperature","PRTResistance","Meas. Level 2"
"NEON.D10.RMNP.DP0.00002.001.01325.000.030.000",0.005,"RMNP","Single Aspirated Air Temperature","PRTResistance","Meas. Level 3"
"NEON.D10.RMNP.DP0.00002.001.01325.000.040.000",0.005,"RMNP","Single Aspirated Air Temperature","PRTResistance","Meas. Level 4"
"NEON.D10.RMNP.DP0.00002.001.01326.000.010.000",0.002,"RMNP","Single Aspirated Air Temperature","fanSpeed","Meas. Level 1"
"NEON.D10.RMNP.DP0.00002.001.01326.000.020.000",0.004,"RMNP","Single Aspirated Air Temperature","fanSpeed","Meas. Level 2"
"NEON.D10.RMNP.DP0.00002.001.01326.000.030.000",0.004,"RMNP","Single Aspirated Air Temperature","fanSpeed","Meas. Level 3"
"NEON.D10.RMNP.DP0.00002.001.01326.000.040.000",0.006,"RMNP","Single Aspirated Air Temperature","fanSpeed","Meas. Level 4"
"NEON.D10.RMNP.DP0.00002.001.01330.000.010.000",0.03,"RMNP","Single Aspirated Air Temperature","turbineSpeed","Meas. Level 1"
"NEON.D10.RMNP.DP0.00002.001.01330.000.020.000",0.043,"RMNP","Single Aspirated Air Temperature","turbineSpeed","Meas. Level 2"
"NEON.D10.RMNP.DP0.00002.001.01330.000.030.000",0,"RMNP","Single Aspirated Air Temperature","turbineSpeed","Meas. Level 3"
"NEON.D10.RMNP.DP0.00002.001.01330.000.040.000",0.098,"RMNP","Single Aspirated Air Temperature","turbineSpeed","Meas. Level 4"
"NEON.D10.RMNP.DP0.00003.001.01325.000.050.101",0.005,"RMNP","Triple Aspirated Air Temperature","PRTResistance","Tower Top"
"NEON.D10.RMNP.DP0.00003.001.01325.000.050.102",0.005,"RMNP","Triple Aspirated Air Temperature","PRTResistance","Tower Top"
"NEON.D10.RMNP.DP0.00003.001.01325.000.050.103",0.005,"RMNP","Triple Aspirated Air Temperature","PRTResistance","Tower Top"
"NEON.D10.RMNP.DP0.00003.001.01326.000.050.000",0.007,"RMNP","Triple Aspirated Air Temperature","fanSpeed","Tower Top"
"NEON.D10.RMNP.DP0.00003.001.01330.000.050.000",0.113,"RMNP","Triple Aspirated Air Temperature","turbineSpeed","Tower Top"
"NEON.D10.RMNP.DP0.00004.001.01309.000.015.000",0.5,"RMNP","Barometric Pressure","sensorTemp","Meas. Level 1.5"
"NEON.D10.RMNP.DP0.00004.001.01311.000.015.000",0.001,"RMNP","Barometric Pressure","rawBarometricPressure","Meas. Level 1.5"
"NEON.D10.RMNP.DP0.00004.001.01312.000.015.000",0,"RMNP","Barometric Pressure","sensorStatus","Meas. Level 1.5"
"NEON.D10.RMNP.DP0.00005.001.01313.000.010.000",-0.347,"RMNP","IR Biological Temperature","infraredThermopileOutput","Meas. Level 1"
"NEON.D10.RMNP.DP0.00005.001.01313.000.020.000",-0.358,"RMNP","IR Biological Temperature","infraredThermopileOutput","Meas. Level 2"
"NEON.D10.RMNP.DP0.00005.001.01313.000.030.000",-0.244,"RMNP","IR Biological Temperature","infraredThermopileOutput","Meas. Level 3"
"NEON.D10.RMNP.DP0.00005.001.01313.003.000.000",-0.339,"RMNP","IR Biological Temperature","infraredThermopileOutput","Soil Plot 3"
"NEON.D10.RMNP.DP0.00005.001.01314.000.010.000",0.002,"RMNP","IR Biological Temperature","sensorResistance","Meas. Level 1"
"NEON.D10.RMNP.DP0.00005.001.01314.000.020.000",0.002,"RMNP","IR Biological Temperature","sensorResistance","Meas. Level 2"
"NEON.D10.RMNP.DP0.00005.001.01314.000.030.000",0.002,"RMNP","IR Biological Temperature","sensorResistance","Meas. Level 3"
"NEON.D10.RMNP.DP0.00005.001.01314.003.000.000",0.002,"RMNP","IR Biological Temperature","sensorResistance","Soil Plot 3"
"NEON.D10.RMNP.DP0.00013.001.01818.000.050.000",0.32,"RMNP","Wet deposition","chamberTemperature","Tower Top"
"NEON.D10.RMNP.DP0.00014.001.01332.000.050.000",1.671,"RMNP","Shortwave Radiation (Direct and Diffuse Pyranometer)","rawShortwaveRadiationGlobal","Tower Top"
"NEON.D10.RMNP.DP0.00014.001.01333.000.050.000",1.396,"RMNP","Shortwave Radiation (Direct and Diffuse Pyranometer)","rawShortwaveRadiationDiffuse","Tower Top"
"NEON.D10.RMNP.DP0.00014.001.01334.000.050.000",2.451,"RMNP","Shortwave Radiation (Direct and Diffuse Pyranometer)","sunPresence","Tower Top"
"NEON.D10.RMNP.DP0.00017.001.01939.000.050.000",0.827,"RMNP","Dust and Particulate Size Distribution","particulateMass1.0","Tower Top"
"NEON.D10.RMNP.DP0.00017.001.01940.000.050.000",0.815,"RMNP","Dust and Particulate Size Distribution","particulateMass2.5","Tower Top"
"NEON.D10.RMNP.DP0.00017.001.01941.000.050.000",0.806,"RMNP","Dust and Particulate Size Distribution","particulateMass4.0","Tower Top"
"NEON.D10.RMNP.DP0.00017.001.01942.000.050.000",0.883,"RMNP","Dust and Particulate Size Distribution","particulateMass10","Tower Top"
"NEON.D10.RMNP.DP0.00017.001.01943.000.050.000",0.985,"RMNP","Dust and Particulate Size Distribution","particulateMass15","Tower Top"
"NEON.D10.RMNP.DP0.00017.001.01944.000.050.000",0.001,"RMNP","Dust and Particulate Size Distribution","pressureFM","Tower Top"
"NEON.D10.RMNP.DP0.00017.001.01945.000.050.000",0.083,"RMNP","Dust and Particulate Size Distribution","tempFM","Tower Top"
"NEON.D10.RMNP.DP0.00017.001.01946.000.050.000",0.055,"RMNP","Dust and Particulate Size Distribution","flowRateVolFM","Tower Top"
"NEON.D10.RMNP.DP0.00017.001.01947.000.050.000",0.056,"RMNP","Dust and Particulate Size Distribution","flowRateMassFM","Tower Top"
"NEON.D10.RMNP.DP0.00017.001.01948.000.050.000",0.001,"RMNP","Dust and Particulate Size Distribution","presAtm","Tower Top"
"NEON.D10.RMNP.DP0.00017.001.01949.000.050.000",0.082,"RMNP","Dust and Particulate Size Distribution","temp","Tower Top"
"NEON.D10.RMNP.DP0.00017.001.01950.000.050.000",0.012,"RMNP","Dust and Particulate Size Distribution","frt","Tower Top"
"NEON.D10.RMNP.DP0.00017.001.01951.000.050.000",0.013,"RMNP","Dust and Particulate Size Distribution","frt0","Tower Top"
"NEON.D10.RMNP.DP0.00017.001.01952.000.050.000",0,"RMNP","Dust and Particulate Size Distribution","frtSet0","Tower Top"
"NEON.D10.RMNP.DP0.00017.001.02351.000.050.000",0,"RMNP","Dust and Particulate Size Distribution","pumpVoltage","Tower Top"
"NEON.D10.RMNP.DP0.00023.001.01314.000.050.000",0.006,"RMNP","Shortwave/Longwave Net Radiation","sensorResistance","Tower Top"
"NEON.D10.RMNP.DP0.00023.001.01314.003.000.000",0.007,"RMNP","Shortwave/Longwave Net Radiation","sensorResistance","Soil Plot 3"
"NEON.D10.RMNP.DP0.00023.001.01315.000.050.000",1.751,"RMNP","Shortwave/Longwave Net Radiation","inNetRadPyranometer","Tower Top"
"NEON.D10.RMNP.DP0.00023.001.01316.000.050.000",1.676,"RMNP","Shortwave/Longwave Net Radiation","outNetRadPyranometer","Tower Top"
"NEON.D10.RMNP.DP0.00023.001.01317.000.050.000",-0.347,"RMNP","Shortwave/Longwave Net Radiation","inNetRadPyrgeometer","Tower Top"
"NEON.D10.RMNP.DP0.00023.001.01317.003.000.000",-0.511,"RMNP","Shortwave/Longwave Net Radiation","inNetRadPyrgeometer","Soil Plot 3"
"NEON.D10.RMNP.DP0.00023.001.01318.000.050.000",-0.279,"RMNP","Shortwave/Longwave Net Radiation","outNetRadPyrgeometer","Tower Top"
"NEON.D10.RMNP.DP0.00023.001.01318.003.000.000",-0.322,"RMNP","Shortwave/Longwave Net Radiation","outNetRadPyrgeometer","Soil Plot 3"
"NEON.D10.RMNP.DP0.00024.001.01320.000.010.000",2.19,"RMNP","Photosynthetically Active Radiation","inPAR","Meas. Level 1"
"NEON.D10.RMNP.DP0.00024.001.01320.000.020.000",1.949,"RMNP","Photosynthetically Active Radiation","inPAR","Meas. Level 2"
"NEON.D10.RMNP.DP0.00024.001.01320.000.030.000",1.694,"RMNP","Photosynthetically Active Radiation","inPAR","Meas. Level 3"
"NEON.D10.RMNP.DP0.00024.001.01320.000.040.000",1.687,"RMNP","Photosynthetically Active Radiation","inPAR","Meas. Level 4"
"NEON.D10.RMNP.DP0.00024.001.01320.000.050.000",1.687,"RMNP","Photosynthetically Active Radiation","inPAR","Tower Top"
"NEON.D10.RMNP.DP0.00024.001.01321.000.050.000",1.831,"RMNP","Photosynthetically Active Radiation","outPAR","Tower Top"
"NEON.D10.RMNP.DP0.00040.001.01798.001.501.000",-56.928,"RMNP","Soil heat flux plate","SHFVoltage","Soil Plot 1, depth 1"
"NEON.D10.RMNP.DP0.00040.001.01798.003.501.000",-7.184,"RMNP","Soil heat flux plate","SHFVoltage","Soil Plot 3, depth 1"
"NEON.D10.RMNP.DP0.00040.001.01798.005.501.000",66.335,"RMNP","Soil heat flux plate","SHFVoltage","Soil Plot 5, depth 1"
"NEON.D10.RMNP.DP0.00040.001.01799.001.501.000",NA,"RMNP","Soil heat flux plate","SHFCalHeaterFlag","Soil Plot 1, depth 1"
"NEON.D10.RMNP.DP0.00040.001.01799.003.501.000",NA,"RMNP","Soil heat flux plate","SHFCalHeaterFlag","Soil Plot 3, depth 1"
"NEON.D10.RMNP.DP0.00040.001.01799.005.501.000",NA,"RMNP","Soil heat flux plate","SHFCalHeaterFlag","Soil Plot 5, depth 1"
"NEON.D10.RMNP.DP0.00040.001.01800.001.501.000",8.216,"RMNP","Soil heat flux plate","curVoltage","Soil Plot 1, depth 1"
"NEON.D10.RMNP.DP0.00040.001.01800.003.501.000",8.204,"RMNP","Soil heat flux plate","curVoltage","Soil Plot 3, depth 1"
"NEON.D10.RMNP.DP0.00040.001.01800.005.501.000",8.216,"RMNP","Soil heat flux plate","curVoltage","Soil Plot 5, depth 1"
"NEON.D10.RMNP.DP0.00041.001.01728.001.501.000",0,"RMNP","Soil temperature","soilPRTResistance","Soil Plot 1, depth 1"
"NEON.D10.RMNP.DP0.00041.001.01728.001.502.000",0,"RMNP","Soil temperature","soilPRTResistance","Soil Plot 1, depth 2"
"NEON.D10.RMNP.DP0.00041.001.01728.001.503.000",0,"RMNP","Soil temperature","soilPRTResistance","Soil Plot 1, depth 3"
"NEON.D10.RMNP.DP0.00041.001.01728.001.504.000",0,"RMNP","Soil temperature","soilPRTResistance","Soil Plot 1, depth 4"
"NEON.D10.RMNP.DP0.00041.001.01728.001.505.000",0,"RMNP","Soil temperature","soilPRTResistance","Soil Plot 1, depth 5"
"NEON.D10.RMNP.DP0.00041.001.01728.001.506.000",0,"RMNP","Soil temperature","soilPRTResistance","Soil Plot 1, depth 6"
"NEON.D10.RMNP.DP0.00041.001.01728.001.507.000",0,"RMNP","Soil temperature","soilPRTResistance","Soil Plot 1, depth 7"
"NEON.D10.RMNP.DP0.00041.001.01728.002.501.000",0,"RMNP","Soil temperature","soilPRTResistance","Soil Plot 2, depth 1"
"NEON.D10.RMNP.DP0.00041.001.01728.002.502.000",0,"RMNP","Soil temperature","soilPRTResistance","Soil Plot 2, depth 2"
"NEON.D10.RMNP.DP0.00041.001.01728.002.503.000",0,"RMNP","Soil temperature","soilPRTResistance","Soil Plot 2, depth 3"
"NEON.D10.RMNP.DP0.00041.001.01728.002.504.000",0,"RMNP","Soil temperature","soilPRTResistance","Soil Plot 2, depth 4"
"NEON.D10.RMNP.DP0.00041.001.01728.002.505.000",0,"RMNP","Soil temperature","soilPRTResistance","Soil Plot 2, depth 5"
"NEON.D10.RMNP.DP0.00041.001.01728.002.506.000",0,"RMNP","Soil temperature","soilPRTResistance","Soil Plot 2, depth 6"
"NEON.D10.RMNP.DP0.00041.001.01728.002.507.000",0,"RMNP","Soil temperature","soilPRTResistance","Soil Plot 2, depth 7"
"NEON.D10.RMNP.DP0.00041.001.01728.002.508.000",0,"RMNP","Soil temperature","soilPRTResistance","Soil Plot 2, depth 8"
"NEON.D10.RMNP.DP0.00041.001.01728.002.509.000",0,"RMNP","Soil temperature","soilPRTResistance","Soil Plot 2, depth 9"
"NEON.D10.RMNP.DP0.00041.001.01728.003.501.000",0.001,"RMNP","Soil temperature","soilPRTResistance","Soil Plot 3, depth 1"
"NEON.D10.RMNP.DP0.00041.001.01728.003.502.000",0.001,"RMNP","Soil temperature","soilPRTResistance","Soil Plot 3, depth 2"
"NEON.D10.RMNP.DP0.00041.001.01728.003.503.000",0,"RMNP","Soil temperature","soilPRTResistance","Soil Plot 3, depth 3"
"NEON.D10.RMNP.DP0.00041.001.01728.003.504.000",0,"RMNP","Soil temperature","soilPRTResistance","Soil Plot 3, depth 4"
"NEON.D10.RMNP.DP0.00041.001.01728.003.505.000",0,"RMNP","Soil temperature","soilPRTResistance","Soil Plot 3, depth 5"
"NEON.D10.RMNP.DP0.00041.001.01728.003.506.000",0,"RMNP","Soil temperature","soilPRTResistance","Soil Plot 3, depth 6"
"NEON.D10.RMNP.DP0.00041.001.01728.003.507.000",0,"RMNP","Soil temperature","soilPRTResistance","Soil Plot 3, depth 7"
"NEON.D10.RMNP.DP0.00041.001.01728.003.508.000",0,"RMNP","Soil temperature","soilPRTResistance","Soil Plot 3, depth 8"
"NEON.D10.RMNP.DP0.00041.001.01728.003.509.000",0,"RMNP","Soil temperature","soilPRTResistance","Soil Plot 3, depth 9"
"NEON.D10.RMNP.DP0.00041.001.01728.004.501.000",0.001,"RMNP","Soil temperature","soilPRTResistance","Soil Plot 4, depth 1"
"NEON.D10.RMNP.DP0.00041.001.01728.004.502.000",0,"RMNP","Soil temperature","soilPRTResistance","Soil Plot 4, depth 2"
"NEON.D10.RMNP.DP0.00041.001.01728.004.503.000",0,"RMNP","Soil temperature","soilPRTResistance","Soil Plot 4, depth 3"
"NEON.D10.RMNP.DP0.00041.001.01728.004.504.000",0,"RMNP","Soil temperature","soilPRTResistance","Soil Plot 4, depth 4"
"NEON.D10.RMNP.DP0.00041.001.01728.004.505.000",0,"RMNP","Soil temperature","soilPRTResistance","Soil Plot 4, depth 5"
"NEON.D10.RMNP.DP0.00041.001.01728.004.506.000",0,"RMNP","Soil temperature","soilPRTResistance","Soil Plot 4, depth 6"
"NEON.D10.RMNP.DP0.00041.001.01728.004.507.000",0,"RMNP","Soil temperature","soilPRTResistance","Soil Plot 4, depth 7"
"NEON.D10.RMNP.DP0.00041.001.01728.004.508.000",0,"RMNP","Soil temperature","soilPRTResistance","Soil Plot 4, depth 8"
"NEON.D10.RMNP.DP0.00041.001.01728.005.501.000",0.002,"RMNP","Soil temperature","soilPRTResistance","Soil Plot 5, depth 1"
"NEON.D10.RMNP.DP0.00041.001.01728.005.502.000",0.001,"RMNP","Soil temperature","soilPRTResistance","Soil Plot 5, depth 2"
"NEON.D10.RMNP.DP0.00041.001.01728.005.503.000",0,"RMNP","Soil temperature","soilPRTResistance","Soil Plot 5, depth 3"
"NEON.D10.RMNP.DP0.00041.001.01728.005.504.000",0,"RMNP","Soil temperature","soilPRTResistance","Soil Plot 5, depth 4"
"NEON.D10.RMNP.DP0.00041.001.01728.005.505.000",0,"RMNP","Soil temperature","soilPRTResistance","Soil Plot 5, depth 5"
"NEON.D10.RMNP.DP0.00041.001.01728.005.506.000",0,"RMNP","Soil temperature","soilPRTResistance","Soil Plot 5, depth 6"
"NEON.D10.RMNP.DP0.00041.001.01728.005.507.000",0,"RMNP","Soil temperature","soilPRTResistance","Soil Plot 5, depth 7"
"NEON.D10.RMNP.DP0.00041.001.01728.005.508.000",0,"RMNP","Soil temperature","soilPRTResistance","Soil Plot 5, depth 8"
"NEON.D10.RMNP.DP0.00041.001.01728.005.509.000",4.336,"RMNP","Soil temperature","soilPRTResistance","Soil Plot 5, depth 9"
"NEON.D10.RMNP.DP0.00066.001.01329.001.000.000",1.559,"RMNP","Photosynthetically active radiation (Quantum Line)","linePAR","Soil Plot 1"
"NEON.D10.RMNP.DP0.00066.001.01329.003.000.000",2.019,"RMNP","Photosynthetically active radiation (Quantum Line)","linePAR","Soil Plot 3"
"NEON.D10.RMNP.DP0.00066.001.01329.005.000.000",1.774,"RMNP","Photosynthetically active radiation (Quantum Line)","linePAR","Soil Plot 5"
"NEON.D10.RMNP.DP0.00094.001.02081.001.501.000",0.002,"RMNP","Soil water and salinity","rawVSWC0","Soil Plot 1, depth 1"
"NEON.D10.RMNP.DP0.00094.001.02081.002.501.000",0.002,"RMNP","Soil water and salinity","rawVSWC0","Soil Plot 2, depth 1"
"NEON.D10.RMNP.DP0.00094.001.02081.003.501.000",0.002,"RMNP","Soil water and salinity","rawVSWC0","Soil Plot 3, depth 1"
"NEON.D10.RMNP.DP0.00094.001.02081.004.501.000",0.067,"RMNP","Soil water and salinity","rawVSWC0","Soil Plot 4, depth 1"
"NEON.D10.RMNP.DP0.00094.001.02081.005.501.000",0.019,"RMNP","Soil water and salinity","rawVSWC0","Soil Plot 5, depth 1"
"NEON.D10.RMNP.DP0.00094.001.02082.001.501.000",0.001,"RMNP","Soil water and salinity","rawVSIC0","Soil Plot 1, depth 1"
"NEON.D10.RMNP.DP0.00094.001.02082.002.501.000",0.002,"RMNP","Soil water and salinity","rawVSIC0","Soil Plot 2, depth 1"
"NEON.D10.RMNP.DP0.00094.001.02082.003.501.000",0.002,"RMNP","Soil water and salinity","rawVSIC0","Soil Plot 3, depth 1"
"NEON.D10.RMNP.DP0.00094.001.02082.004.501.000",0.05,"RMNP","Soil water and salinity","rawVSIC0","Soil Plot 4, depth 1"
"NEON.D10.RMNP.DP0.00094.001.02082.005.501.000",0.039,"RMNP","Soil water and salinity","rawVSIC0","Soil Plot 5, depth 1"
"NEON.D10.RMNP.DP0.00094.001.02083.001.501.000",0.096,"RMNP","Soil water and salinity","rawVSWC1","Soil Plot 1, depth 2"
"NEON.D10.RMNP.DP0.00094.001.02083.002.501.000",0.004,"RMNP","Soil water and salinity","rawVSWC1","Soil Plot 2, depth 2"
"NEON.D10.RMNP.DP0.00094.001.02083.003.501.000",0.003,"RMNP","Soil water and salinity","rawVSWC1","Soil Plot 3, depth 2"
"NEON.D10.RMNP.DP0.00094.001.02083.004.501.000",0.002,"RMNP","Soil water and salinity","rawVSWC1","Soil Plot 4, depth 2"
"NEON.D10.RMNP.DP0.00094.001.02083.005.501.000",0.007,"RMNP","Soil water and salinity","rawVSWC1","Soil Plot 5, depth 2"
"NEON.D10.RMNP.DP0.00094.001.02084.001.501.000",0.045,"RMNP","Soil water and salinity","rawVSIC1","Soil Plot 1, depth 2"
"NEON.D10.RMNP.DP0.00094.001.02084.002.501.000",0.001,"RMNP","Soil water and salinity","rawVSIC1","Soil Plot 2, depth 2"
"NEON.D10.RMNP.DP0.00094.001.02084.003.501.000",0.001,"RMNP","Soil water and salinity","rawVSIC1","Soil Plot 3, depth 2"
"NEON.D10.RMNP.DP0.00094.001.02084.004.501.000",0.001,"RMNP","Soil water and salinity","rawVSIC1","Soil Plot 4, depth 2"
"NEON.D10.RMNP.DP0.00094.001.02084.005.501.000",0.002,"RMNP","Soil water and salinity","rawVSIC1","Soil Plot 5, depth 2"
"NEON.D10.RMNP.DP0.00094.001.02085.001.501.000",0.003,"RMNP","Soil water and salinity","rawVSWC2","Soil Plot 1, depth 3"
"NEON.D10.RMNP.DP0.00094.001.02085.002.501.000",0.001,"RMNP","Soil water and salinity","rawVSWC2","Soil Plot 2, depth 3"
"NEON.D10.RMNP.DP0.00094.001.02085.003.501.000",0.003,"RMNP","Soil water and salinity","rawVSWC2","Soil Plot 3, depth 3"
"NEON.D10.RMNP.DP0.00094.001.02085.004.501.000",0.003,"RMNP","Soil water and salinity","rawVSWC2","Soil Plot 4, depth 3"
"NEON.D10.RMNP.DP0.00094.001.02085.005.501.000",0.024,"RMNP","Soil water and salinity","rawVSWC2","Soil Plot 5, depth 3"
"NEON.D10.RMNP.DP0.00094.001.02086.001.501.000",0,"RMNP","Soil water and salinity","rawVSIC2","Soil Plot 1, depth 3"
"NEON.D10.RMNP.DP0.00094.001.02086.002.501.000",0,"RMNP","Soil water and salinity","rawVSIC2","Soil Plot 2, depth 3"
"NEON.D10.RMNP.DP0.00094.001.02086.003.501.000",0,"RMNP","Soil water and salinity","rawVSIC2","Soil Plot 3, depth 3"
"NEON.D10.RMNP.DP0.00094.001.02086.004.501.000",0.004,"RMNP","Soil water and salinity","rawVSIC2","Soil Plot 4, depth 3"
"NEON.D10.RMNP.DP0.00094.001.02086.005.501.000",0.008,"RMNP","Soil water and salinity","rawVSIC2","Soil Plot 5, depth 3"
"NEON.D10.RMNP.DP0.00094.001.02087.001.501.000",0,"RMNP","Soil water and salinity","rawVSWC3","Soil Plot 1, depth 4"
"NEON.D10.RMNP.DP0.00094.001.02087.002.501.000",0,"RMNP","Soil water and salinity","rawVSWC3","Soil Plot 2, depth 4"
"NEON.D10.RMNP.DP0.00094.001.02087.003.501.000",0.001,"RMNP","Soil water and salinity","rawVSWC3","Soil Plot 3, depth 4"
"NEON.D10.RMNP.DP0.00094.001.02087.004.501.000",0.005,"RMNP","Soil water and salinity","rawVSWC3","Soil Plot 4, depth 4"
"NEON.D10.RMNP.DP0.00094.001.02087.005.501.000",0.003,"RMNP","Soil water and salinity","rawVSWC3","Soil Plot 5, depth 4"
"NEON.D10.RMNP.DP0.00094.001.02088.001.501.000",0.001,"RMNP","Soil water and salinity","rawVSIC3","Soil Plot 1, depth 4"
"NEON.D10.RMNP.DP0.00094.001.02088.002.501.000",0,"RMNP","Soil water and salinity","rawVSIC3","Soil Plot 2, depth 4"
"NEON.D10.RMNP.DP0.00094.001.02088.003.501.000",0.001,"RMNP","Soil water and salinity","rawVSIC3","Soil Plot 3, depth 4"
"NEON.D10.RMNP.DP0.00094.001.02088.004.501.000",0.002,"RMNP","Soil water and salinity","rawVSIC3","Soil Plot 4, depth 4"
"NEON.D10.RMNP.DP0.00094.001.02088.005.501.000",0.003,"RMNP","Soil water and salinity","rawVSIC3","Soil Plot 5, depth 4"
"NEON.D10.RMNP.DP0.00094.001.02089.002.501.000",0.013,"RMNP","Soil water and salinity","rawVSWC4","Soil Plot 2, depth 5"
"NEON.D10.RMNP.DP0.00094.001.02089.003.501.000",0,"RMNP","Soil water and salinity","rawVSWC4","Soil Plot 3, depth 5"
"NEON.D10.RMNP.DP0.00094.001.02089.004.501.000",0.004,"RMNP","Soil water and salinity","rawVSWC4","Soil Plot 4, depth 5"
"NEON.D10.RMNP.DP0.00094.001.02089.005.501.000",0.578,"RMNP","Soil water and salinity","rawVSWC4","Soil Plot 5, depth 5"
"NEON.D10.RMNP.DP0.00094.001.02090.002.501.000",0,"RMNP","Soil water and salinity","rawVSIC4","Soil Plot 2, depth 5"
"NEON.D10.RMNP.DP0.00094.001.02090.003.501.000",2.927,"RMNP","Soil water and salinity","rawVSIC4","Soil Plot 3, depth 5"
"NEON.D10.RMNP.DP0.00094.001.02090.004.501.000",0.002,"RMNP","Soil water and salinity","rawVSIC4","Soil Plot 4, depth 5"
"NEON.D10.RMNP.DP0.00094.001.02090.005.501.000",0.147,"RMNP","Soil water and salinity","rawVSIC4","Soil Plot 5, depth 5"
"NEON.D10.RMNP.DP0.00094.001.02091.002.501.000",0,"RMNP","Soil water and salinity","rawVSWC5","Soil Plot 2, depth 6"
"NEON.D10.RMNP.DP0.00094.001.02091.003.501.000",0,"RMNP","Soil water and salinity","rawVSWC5","Soil Plot 3, depth 6"
"NEON.D10.RMNP.DP0.00094.001.02091.004.501.000",0,"RMNP","Soil water and salinity","rawVSWC5","Soil Plot 4, depth 6"
"NEON.D10.RMNP.DP0.00094.001.02091.005.501.000",0.009,"RMNP","Soil water and salinity","rawVSWC5","Soil Plot 5, depth 6"
"NEON.D10.RMNP.DP0.00094.001.02092.002.501.000",0.001,"RMNP","Soil water and salinity","rawVSIC5","Soil Plot 2, depth 6"
"NEON.D10.RMNP.DP0.00094.001.02092.003.501.000",0.001,"RMNP","Soil water and salinity","rawVSIC5","Soil Plot 3, depth 6"
"NEON.D10.RMNP.DP0.00094.001.02092.004.501.000",5.843,"RMNP","Soil water and salinity","rawVSIC5","Soil Plot 4, depth 6"
"NEON.D10.RMNP.DP0.00094.001.02092.005.501.000",0.001,"RMNP","Soil water and salinity","rawVSIC5","Soil Plot 5, depth 6"
"NEON.D10.RMNP.DP0.00094.001.02093.002.501.000",0.001,"RMNP","Soil water and salinity","rawVSWC6","Soil Plot 2, depth 7"
"NEON.D10.RMNP.DP0.00094.001.02093.003.501.000",0.001,"RMNP","Soil water and salinity","rawVSWC6","Soil Plot 3, depth 7"
