"streams","stndErr","site","dp.name","term.name","location"
"NEON.D04.GUIL.DP0.20005.001.01661.102.100.000",0.32,"GUIL","Water Quality","fDOM","Stream sensor location 2"
"NEON.D04.GUIL.DP0.20005.001.01662.101.100.000",0.617,"GUIL","Water Quality","turbidity","Stream sensor location 1"
"NEON.D04.GUIL.DP0.20005.001.01662.102.100.000",0.566,"GUIL","Water Quality","turbidity","Stream sensor location 2"
"NEON.D04.GUIL.DP0.20005.001.01663.101.100.000",0.442,"GUIL","Water Quality","sondeSurfaceWaterPressure","Stream sensor location 1"
"NEON.D04.GUIL.DP0.20005.001.01663.102.100.000",0.04,"GUIL","Water Quality","sondeSurfaceWaterPressure","Stream sensor location 2"
"NEON.D04.GUIL.DP0.20005.001.01664.101.100.000",0.427,"GUIL","Water Quality","sensorDepth","Stream sensor location 1"
"NEON.D04.GUIL.DP0.20005.001.01664.102.100.000",0.045,"GUIL","Water Quality","sensorDepth","Stream sensor location 2"
"NEON.D04.GUIL.DP0.20005.001.01666.101.100.000",-0.018,"GUIL","Water Quality","chlorophyllRaw","Stream sensor location 1"
"NEON.D04.GUIL.DP0.20005.001.01666.102.100.000",-0.138,"GUIL","Water Quality","chlorophyllRaw","Stream sensor location 2"
"NEON.D04.GUIL.DP0.20005.001.01667.101.100.000",-0.012,"GUIL","Water Quality","blueGreenAlgaeRaw","Stream sensor location 1"
"NEON.D04.GUIL.DP0.20005.001.01667.102.100.000",-0.026,"GUIL","Water Quality","blueGreenAlgaeRaw","Stream sensor location 2"
"NEON.D04.GUIL.DP0.20005.001.01668.102.100.000",0.115,"GUIL","Water Quality","fDOMRaw","Stream sensor location 2"
"NEON.D04.GUIL.DP0.20005.001.01669.101.100.000",6.162,"GUIL","Water Quality","turbidityRaw","Stream sensor location 1"
"NEON.D04.GUIL.DP0.20005.001.01669.102.100.000",-0.581,"GUIL","Water Quality","turbidityRaw","Stream sensor location 2"
"NEON.D04.GUIL.DP0.20005.001.01670.101.100.000",0.005,"GUIL","Water Quality","wiperPosition","Stream sensor location 1"
"NEON.D04.GUIL.DP0.20005.001.01670.102.100.000",0.009,"GUIL","Water Quality","wiperPosition","Stream sensor location 2"
"NEON.D04.GUIL.DP0.20015.001.01371.301.000.000",0,"GUIL","Specific Conductivity, Temperature, and Elevation of groundwater","conductance","Ground water well 1"
"NEON.D04.GUIL.DP0.20015.001.01371.302.000.000",0.002,"GUIL","Specific Conductivity, Temperature, and Elevation of groundwater","conductance","Ground water well 2"
"NEON.D04.GUIL.DP0.20015.001.01371.303.000.000",1.107,"GUIL","Specific Conductivity, Temperature, and Elevation of groundwater","conductance","Ground water well 3"
"NEON.D04.GUIL.DP0.20015.001.01371.304.000.000",0.002,"GUIL","Specific Conductivity, Temperature, and Elevation of groundwater","conductance","Ground water well 4"
"NEON.D04.GUIL.DP0.20015.001.01371.305.000.000",0.001,"GUIL","Specific Conductivity, Temperature, and Elevation of groundwater","conductance","Ground water well 5"
"NEON.D04.GUIL.DP0.20015.001.01371.306.000.000",0.001,"GUIL","Specific Conductivity, Temperature, and Elevation of groundwater","conductance","Ground water well 6"
"NEON.D04.GUIL.DP0.20015.001.01372.301.000.000",0,"GUIL","Specific Conductivity, Temperature, and Elevation of groundwater","batteryVoltage","Ground water well 1"
"NEON.D04.GUIL.DP0.20015.001.01372.302.000.000",0.056,"GUIL","Specific Conductivity, Temperature, and Elevation of groundwater","batteryVoltage","Ground water well 2"
"NEON.D04.GUIL.DP0.20015.001.01372.303.000.000",0.807,"GUIL","Specific Conductivity, Temperature, and Elevation of groundwater","batteryVoltage","Ground water well 3"
"NEON.D04.GUIL.DP0.20015.001.01372.304.000.000",0,"GUIL","Specific Conductivity, Temperature, and Elevation of groundwater","batteryVoltage","Ground water well 4"
"NEON.D04.GUIL.DP0.20015.001.01372.305.000.000",0,"GUIL","Specific Conductivity, Temperature, and Elevation of groundwater","batteryVoltage","Ground water well 5"
"NEON.D04.GUIL.DP0.20015.001.01372.306.000.000",0,"GUIL","Specific Conductivity, Temperature, and Elevation of groundwater","batteryVoltage","Ground water well 6"
"NEON.D04.GUIL.DP0.20015.001.01373.301.000.000",0,"GUIL","Specific Conductivity, Temperature, and Elevation of groundwater","conductanceDataQualityID","Ground water well 1"
"NEON.D04.GUIL.DP0.20015.001.01373.302.000.000",0,"GUIL","Specific Conductivity, Temperature, and Elevation of groundwater","conductanceDataQualityID","Ground water well 2"
"NEON.D04.GUIL.DP0.20015.001.01373.303.000.000",7.702,"GUIL","Specific Conductivity, Temperature, and Elevation of groundwater","conductanceDataQualityID","Ground water well 3"
"NEON.D04.GUIL.DP0.20015.001.01373.304.000.000",0,"GUIL","Specific Conductivity, Temperature, and Elevation of groundwater","conductanceDataQualityID","Ground water well 4"
"NEON.D04.GUIL.DP0.20015.001.01373.305.000.000",0,"GUIL","Specific Conductivity, Temperature, and Elevation of groundwater","conductanceDataQualityID","Ground water well 5"
"NEON.D04.GUIL.DP0.20015.001.01373.306.000.000",0,"GUIL","Specific Conductivity, Temperature, and Elevation of groundwater","conductanceDataQualityID","Ground water well 6"
"NEON.D04.GUIL.DP0.20015.001.01374.301.000.000",0,"GUIL","Specific Conductivity, Temperature, and Elevation of groundwater","groundwaterTemp","Ground water well 1"
"NEON.D04.GUIL.DP0.20015.001.01374.302.000.000",0,"GUIL","Specific Conductivity, Temperature, and Elevation of groundwater","groundwaterTemp","Ground water well 2"
"NEON.D04.GUIL.DP0.20015.001.01374.303.000.000",0.303,"GUIL","Specific Conductivity, Temperature, and Elevation of groundwater","groundwaterTemp","Ground water well 3"
"NEON.D04.GUIL.DP0.20015.001.01374.304.000.000",0,"GUIL","Specific Conductivity, Temperature, and Elevation of groundwater","groundwaterTemp","Ground water well 4"
"NEON.D04.GUIL.DP0.20015.001.01374.305.000.000",0,"GUIL","Specific Conductivity, Temperature, and Elevation of groundwater","groundwaterTemp","Ground water well 5"
"NEON.D04.GUIL.DP0.20015.001.01374.306.000.000",0,"GUIL","Specific Conductivity, Temperature, and Elevation of groundwater","groundwaterTemp","Ground water well 6"
"NEON.D04.GUIL.DP0.20015.001.01375.301.000.000",0,"GUIL","Specific Conductivity, Temperature, and Elevation of groundwater","tempDataQualityID","Ground water well 1"
"NEON.D04.GUIL.DP0.20015.001.01375.302.000.000",0,"GUIL","Specific Conductivity, Temperature, and Elevation of groundwater","tempDataQualityID","Ground water well 2"
"NEON.D04.GUIL.DP0.20015.001.01375.303.000.000",5.007,"GUIL","Specific Conductivity, Temperature, and Elevation of groundwater","tempDataQualityID","Ground water well 3"
"NEON.D04.GUIL.DP0.20015.001.01375.304.000.000",0,"GUIL","Specific Conductivity, Temperature, and Elevation of groundwater","tempDataQualityID","Ground water well 4"
"NEON.D04.GUIL.DP0.20015.001.01375.305.000.000",0,"GUIL","Specific Conductivity, Temperature, and Elevation of groundwater","tempDataQualityID","Ground water well 5"
"NEON.D04.GUIL.DP0.20015.001.01375.306.000.000",0,"GUIL","Specific Conductivity, Temperature, and Elevation of groundwater","tempDataQualityID","Ground water well 6"
"NEON.D04.GUIL.DP0.20015.001.01376.301.000.000",0.001,"GUIL","Specific Conductivity, Temperature, and Elevation of groundwater","groundwaterPressure","Ground water well 1"
"NEON.D04.GUIL.DP0.20015.001.01376.302.000.000",0,"GUIL","Specific Conductivity, Temperature, and Elevation of groundwater","groundwaterPressure","Ground water well 2"
"NEON.D04.GUIL.DP0.20015.001.01376.303.000.000",0.084,"GUIL","Specific Conductivity, Temperature, and Elevation of groundwater","groundwaterPressure","Ground water well 3"
"NEON.D04.GUIL.DP0.20015.001.01376.304.000.000",0.009,"GUIL","Specific Conductivity, Temperature, and Elevation of groundwater","groundwaterPressure","Ground water well 4"
"NEON.D04.GUIL.DP0.20015.001.01376.305.000.000",0.001,"GUIL","Specific Conductivity, Temperature, and Elevation of groundwater","groundwaterPressure","Ground water well 5"
"NEON.D04.GUIL.DP0.20015.001.01376.306.000.000",0.001,"GUIL","Specific Conductivity, Temperature, and Elevation of groundwater","groundwaterPressure","Ground water well 6"
"NEON.D04.GUIL.DP0.20015.001.01377.301.000.000",0,"GUIL","Specific Conductivity, Temperature, and Elevation of groundwater","pressureDataQualityID","Ground water well 1"
"NEON.D04.GUIL.DP0.20015.001.01377.302.000.000",0,"GUIL","Specific Conductivity, Temperature, and Elevation of groundwater","pressureDataQualityID","Ground water well 2"
"NEON.D04.GUIL.DP0.20015.001.01377.303.000.000",10.677,"GUIL","Specific Conductivity, Temperature, and Elevation of groundwater","pressureDataQualityID","Ground water well 3"
"NEON.D04.GUIL.DP0.20015.001.01377.304.000.000",0,"GUIL","Specific Conductivity, Temperature, and Elevation of groundwater","pressureDataQualityID","Ground water well 4"
"NEON.D04.GUIL.DP0.20015.001.01377.305.000.000",0,"GUIL","Specific Conductivity, Temperature, and Elevation of groundwater","pressureDataQualityID","Ground water well 5"
"NEON.D04.GUIL.DP0.20015.001.01377.306.000.000",0,"GUIL","Specific Conductivity, Temperature, and Elevation of groundwater","pressureDataQualityID","Ground water well 6"
"NEON.D04.GUIL.DP0.20016.001.01372.101.100.000",0,"GUIL","Elevation of surface water","batteryVoltage","Stream sensor location 1"
"NEON.D04.GUIL.DP0.20016.001.01372.102.100.000",0,"GUIL","Elevation of surface water","batteryVoltage","Stream sensor location 2"
"NEON.D04.GUIL.DP0.20016.001.01375.101.100.000",0,"GUIL","Elevation of surface water","tempDataQualityID","Stream sensor location 1"
"NEON.D04.GUIL.DP0.20016.001.01375.102.100.000",0,"GUIL","Elevation of surface water","tempDataQualityID","Stream sensor location 2"
"NEON.D04.GUIL.DP0.20016.001.01377.101.100.000",0,"GUIL","Elevation of surface water","pressureDataQualityID","Stream sensor location 1"
"NEON.D04.GUIL.DP0.20016.001.01377.102.100.000",0,"GUIL","Elevation of surface water","pressureDataQualityID","Stream sensor location 2"
"NEON.D04.GUIL.DP0.20016.001.01378.101.100.000",0.033,"GUIL","Elevation of surface water","surfaceWaterTemperature","Stream sensor location 1"
"NEON.D04.GUIL.DP0.20016.001.01378.102.100.000",0.033,"GUIL","Elevation of surface water","surfaceWaterTemperature","Stream sensor location 2"
"NEON.D04.GUIL.DP0.20016.001.01379.101.100.000",0.003,"GUIL","Elevation of surface water","surfaceWaterPressure","Stream sensor location 1"
"NEON.D04.GUIL.DP0.20016.001.01379.102.100.000",0.006,"GUIL","Elevation of surface water","surfaceWaterPressure","Stream sensor location 2"
"NEON.D04.GUIL.DP0.20033.001.02242.102.100.000",0.201,"GUIL","Nitrate in surface water","rawNitrateSingleCompressedStream","Stream sensor location 2"
"NEON.D04.GUIL.DP0.20042.001.01320.101.100.000",2.387,"GUIL","Photosynthetically active radiation at water surface","inPAR","Stream sensor location 1"
"NEON.D04.GUIL.DP0.20042.001.01320.102.100.000",2.314,"GUIL","Photosynthetically active radiation at water surface","inPAR","Stream sensor location 2"
"NEON.D04.GUIL.DP0.20053.001.01325.101.100.000",0.003,"GUIL","Temperature (PRT) in surface water","PRTResistance","Stream sensor location 1"
"NEON.D04.GUIL.DP0.20053.001.01325.102.100.000",0.003,"GUIL","Temperature (PRT) in surface water","PRTResistance","Stream sensor location 2"
