"streams","stndErr","site","dp.name","term.name","location"
"NEON.D16.WREF.DP0.00041.001.01728.005.505.000",4.065,"WREF","Soil temperature","soilPRTResistance","Soil Plot 5, depth 5"
"NEON.D16.WREF.DP0.00041.001.01728.005.506.000",0.201,"WREF","Soil temperature","soilPRTResistance","Soil Plot 5, depth 6"
"NEON.D16.WREF.DP0.00041.001.01728.005.507.000",0,"WREF","Soil temperature","soilPRTResistance","Soil Plot 5, depth 7"
"NEON.D16.WREF.DP0.00041.001.01728.005.508.000",0,"WREF","Soil temperature","soilPRTResistance","Soil Plot 5, depth 8"
"NEON.D16.WREF.DP0.00041.001.01728.005.509.000",0,"WREF","Soil temperature","soilPRTResistance","Soil Plot 5, depth 9"
"NEON.D16.WREF.DP0.00066.001.01329.001.000.000",NA,"WREF","Photosynthetically active radiation (Quantum Line)","linePAR","Soil Plot 1"
"NEON.D16.WREF.DP0.00066.001.01329.003.000.000",0.109,"WREF","Photosynthetically active radiation (Quantum Line)","linePAR","Soil Plot 3"
"NEON.D16.WREF.DP0.00066.001.01329.005.000.000",0.691,"WREF","Photosynthetically active radiation (Quantum Line)","linePAR","Soil Plot 5"
"NEON.D16.WREF.DP0.00094.001.02081.001.501.000",0.011,"WREF","Soil water and salinity","rawVSWC0","Soil Plot 1, depth 1"
"NEON.D16.WREF.DP0.00094.001.02081.002.501.000",0.979,"WREF","Soil water and salinity","rawVSWC0","Soil Plot 2, depth 1"
"NEON.D16.WREF.DP0.00094.001.02081.003.501.000",0.014,"WREF","Soil water and salinity","rawVSWC0","Soil Plot 3, depth 1"
"NEON.D16.WREF.DP0.00094.001.02081.004.501.000",0.486,"WREF","Soil water and salinity","rawVSWC0","Soil Plot 4, depth 1"
"NEON.D16.WREF.DP0.00094.001.02081.005.501.000",0.376,"WREF","Soil water and salinity","rawVSWC0","Soil Plot 5, depth 1"
"NEON.D16.WREF.DP0.00094.001.02082.001.501.000",0.001,"WREF","Soil water and salinity","rawVSIC0","Soil Plot 1, depth 1"
"NEON.D16.WREF.DP0.00094.001.02082.002.501.000",NA,"WREF","Soil water and salinity","rawVSIC0","Soil Plot 2, depth 1"
"NEON.D16.WREF.DP0.00094.001.02082.003.501.000",0.003,"WREF","Soil water and salinity","rawVSIC0","Soil Plot 3, depth 1"
"NEON.D16.WREF.DP0.00094.001.02082.004.501.000",0.938,"WREF","Soil water and salinity","rawVSIC0","Soil Plot 4, depth 1"
"NEON.D16.WREF.DP0.00094.001.02082.005.501.000",0.05,"WREF","Soil water and salinity","rawVSIC0","Soil Plot 5, depth 1"
"NEON.D16.WREF.DP0.00094.001.02083.001.501.000",0.002,"WREF","Soil water and salinity","rawVSWC1","Soil Plot 1, depth 2"
"NEON.D16.WREF.DP0.00094.001.02083.002.501.000",0.223,"WREF","Soil water and salinity","rawVSWC1","Soil Plot 2, depth 2"
"NEON.D16.WREF.DP0.00094.001.02083.003.501.000",0.006,"WREF","Soil water and salinity","rawVSWC1","Soil Plot 3, depth 2"
"NEON.D16.WREF.DP0.00094.001.02083.004.501.000",0.009,"WREF","Soil water and salinity","rawVSWC1","Soil Plot 4, depth 2"
"NEON.D16.WREF.DP0.00094.001.02083.005.501.000",0.002,"WREF","Soil water and salinity","rawVSWC1","Soil Plot 5, depth 2"
"NEON.D16.WREF.DP0.00094.001.02084.001.501.000",0.002,"WREF","Soil water and salinity","rawVSIC1","Soil Plot 1, depth 2"
"NEON.D16.WREF.DP0.00094.001.02084.002.501.000",1.613,"WREF","Soil water and salinity","rawVSIC1","Soil Plot 2, depth 2"
"NEON.D16.WREF.DP0.00094.001.02084.003.501.000",0.002,"WREF","Soil water and salinity","rawVSIC1","Soil Plot 3, depth 2"
"NEON.D16.WREF.DP0.00094.001.02084.004.501.000",0.002,"WREF","Soil water and salinity","rawVSIC1","Soil Plot 4, depth 2"
"NEON.D16.WREF.DP0.00094.001.02084.005.501.000",0.373,"WREF","Soil water and salinity","rawVSIC1","Soil Plot 5, depth 2"
"NEON.D16.WREF.DP0.00094.001.02085.001.501.000",0.002,"WREF","Soil water and salinity","rawVSWC2","Soil Plot 1, depth 3"
